-1.01457, -0.926916, -1
-0.986432, -0.94446, -1
-0.945982, -1.01364, -1
-1.08201, -0.996059, -1
-1.05399, -0.928334, -1
-1.04826, -1.00008, -1
-0.988612, -1.05933, -1
-1.07729, -1.01683, -1
-0.992378, -0.973981, -1
-0.91214, -0.962583, -1
-0.953611, -1.0802, -1
-0.967958, -1.02104, -1
-1.04345, -0.998309, -1
-1.08139, -1.03514, -1
-1.01124, -1.00254, -1
-0.997123, -1.03376, -1
-1.0054, -1.00584, -1
-1.02939, -0.988896, -1
-0.983861, -1.07728, -1
-1.00314, -0.981096, -1
-0.993307, -0.967497, -1
-1.0225, -1.00097, -1
-0.991117, -1.09074, -1
-0.998469, -0.991582, -1
-0.993394, -1.00109, -1
-1.02958, -0.977638, -1
-1.00803, -0.994329, -1
-0.974812, -1.05263, -1
-1.00466, -0.978527, -1
-0.993481, -1.00443, -1
-0.909817, -0.976893, -1
-1.02111, -0.95682, -1
-1.00863, -1.005, -1
-1.00633, -1.00157, -1
-0.973099, -1.00459, -1
-1.0575, -0.977638, -1
-1.06425, -0.972282, -1
-0.975256, -0.999506, -1
-1.05531, -1.01663, -1
-0.952605, -0.949929, -1
-0.99958, -1.00112, -1
-1.05088, -1.0224, -1
-0.982683, -0.989474, -1
-0.998701, -0.993444, -1
-1.03009, -1.01573, -1
-1.06046, -1.04413, -1
-0.939107, -1.03916, -1
-0.940208, -0.999065, -1
-1.03403, -1.0503, -1
-0.984654, -0.984247, -1
-0.976264, -1.00616, -1
-1.00511, -1.04248, -1
-1.01831, -0.934881, -1
-1.0523, -1.06293, -1
-1.0466, -0.945958, -1
-1.03366, -1.0736, -1
-1.03877, -1.05304, -1
-0.976248, -1.06089, -1
-0.981113, -1.01279, -1
-0.965519, -0.915318, -1
-1.01418, -0.98346, -1
-0.999096, -1.09132, -1
-0.968614, -0.982955, -1
-1.05846, -1.02777, -1
-1.08925, -1.01332, -1
-0.932766, -0.999775, -1
-0.992367, -0.956043, -1
-0.968038, -1.03271, -1
-0.969375, -0.968569, -1
-0.955031, -1.05462, -1
-1.03899, -0.915168, -1
-1.007, -0.986467, -1
-1.00334, -1.0041, -1
-1.01411, -0.972464, -1
-0.943166, -1.03416, -1
-0.946858, -1.04692, -1
-1.06629, -0.95853, -1
-1.00904, -0.997348, -1
-0.994931, -0.981387, -1
-0.991975, -0.997002, -1
-0.980043, -1.07607, -1
-0.930751, -0.956738, -1
-0.99215, -0.991946, -1
-1.00359, -0.99901, -1
-1.04587, -0.952416, -1
-1.00718, -0.982999, -1
-0.996469, -1.03499, -1
-1.08349, -0.960044, -1
-0.930417, -1.02795, -1
-1.06136, -1.02613, -1
-0.950535, -0.996833, -1
-1.05296, -1.00515, -1
-1.03316, -1.03151, -1
-1.01026, -1.02925, -1
-0.990946, -0.996787, -1
-1.07382, -0.954017, -1
-0.946083, -1.01483, -1
-0.945929, -1.00919, -1
-1.0507, -0.915734, -1
-1.01458, -0.901135, -1
-1.01795, -0.951183, -1
-1.00144, -0.998779, -1
-0.959817, -1.04195, -1
-1.06864, -0.952343, -1
-1.06707, -1.04349, -1
-1.01967, -1.03142, -1
-0.988409, -0.981918, -1
-1.01213, -0.904227, -1
-0.989852, -1.01348, -1
-1.00735, -1.00325, -1
-0.997677, -0.957159, -1
-1.04317, -0.984813, -1
-1.00055, -1.00219, -1
-1.01188, -1.02332, -1
-0.993518, -0.970992, -1
-0.997307, -1.06752, -1
-1.02501, -0.935543, -1
-0.979742, -1.04356, -1
-0.928905, -1.01804, -1
-1.00237, -1.00869, -1
-0.997418, -1.07511, -1
-0.948122, -0.977327, -1
-1.04484, -0.932843, -1
-1.00047, -0.990746, -1
-0.970486, -1.01762, -1
-0.96363, -0.978124, -1
-1.00129, -1.00532, -1
-0.963118, -0.928358, -1
-1.04096, -1.02449, -1
-1.0016, -1.08502, -1
-0.982934, -0.922741, -1
-0.994561, -1.08966, -1
-1.00772, -1.03415, -1
-0.966225, -1.00146, -1
-0.966887, -0.973603, -1
-0.991875, -1.03875, -1
-1.06354, -1.01724, -1
-0.914991, -1.02864, -1
-1.0622, -1.04416, -1
-1.00543, -1.04914, -1
-1.04565, -1.0783, -1
-1.00221, -0.913746, -1
-0.971307, -1.01776, -1
-1.02704, -0.974586, -1
-1.00927, -0.928277, -1
-0.97984, -0.931944, -1
-0.93961, -1.03639, -1
-0.918691, -1.05806, -1
-0.990685, -1.01468, -1
-1.08025, -0.968491, -1
-1.04992, -1.0579, -1
-0.905953, -1.01947, -1
-0.993128, -0.999251, -1
-1.02529, -1.04413, -1
-0.995244, -1.00502, -1
-1.01428, -1.02085, -1
-0.972347, -0.993708, -1
-0.997387, -0.958608, -1
-0.99761, -1.0138, -1
-0.989286, -0.997175, -1
-0.999476, -0.993869, -1
-1.01116, -1.07257, -1
-0.980637, -1.0751, -1
-0.980642, -1.0788, -1
-0.974155, -0.978468, -1
-0.966832, -1.07512, -1
-1.00146, -1.03685, -1
-1.02243, -1.04352, -1
-0.999531, -0.996473, -1
-1.00425, -0.9986, -1
-0.97929, -0.994554, -1
-1.07577, -0.942619, -1
-1.00376, -1.03985, -1
-0.947131, -1.02823, -1
-0.941954, -1.05864, -1
-0.981703, -0.955477, -1
-1.0024, -0.970718, -1
-0.976159, -0.978951, -1
-0.986117, -0.980117, -1
-0.946667, -0.960276, -1
-0.988378, -1.05005, -1
-1.04799, -1.0074, -1
-1.02769, -1.02146, -1
-1.01229, -0.985427, -1
-1.00965, -0.995141, -1
-1.04613, -1.04581, -1
-0.999569, -0.981335, -1
-0.935317, -0.983092, -1
-0.9856, -1.06673, -1
-1.01898, -0.96077, -1
-0.984309, -0.979675, -1
-1.04404, -0.998845, -1
-0.98057, -1.06929, -1
-0.972288, -0.977595, -1
-1.05744, -1.06171, -1
-1.03803, -1.00994, -1
-1.03823, -0.92041, -1
-0.990781, -0.938221, -1
-1.02974, -1.01244, -1
-1.04551, -0.937702, -1
-1.03097, -1.01326, -1
-1.07265, -0.935797, -1
-1.03041, -0.963465, -1
-0.98395, -1.0977, -1
-0.995651, -1.00372, -1
-1.03235, -1.03051, -1
-0.933565, -0.955872, -1
-0.966574, -0.970587, -1
-1.01393, -1.00138, -1
-1.01959, -1.01425, -1
-1.05841, -1.05698, -1
-0.981961, -1.02743, -1
-0.988262, -1.00183, -1
-1.03902, -0.967575, -1
-0.988896, -1.03827, -1
-0.984075, -0.959055, -1
-1.00568, -1.02685, -1
-0.999969, -0.985319, -1
-1.00545, -0.99608, -1
-1.00213, -1.09968, -1
-0.91069, -1.03204, -1
-0.97823, -1.06064, -1
-1.02547, -1.01798, -1
-0.982916, -1.04182, -1
-0.915117, -0.98858, -1
-1.02607, -0.916773, -1
-1.03029, -1.08472, -1
-1.02822, -1.01075, -1
-0.981766, -0.964646, -1
-1.05735, -1.06989, -1
-1.01917, -0.999402, -1
-1.00986, -0.910515, -1
-0.950372, -0.916603, -1
-1.00344, -0.917348, -1
-1.0072, -0.955381, -1
-0.976279, -0.987054, -1
-0.983, -1.0227, -1
-0.948866, -1.02164, -1
-1.00905, -0.986581, -1
-1.08671, -1.0303, -1
-0.942882, -1.03487, -1
-0.938167, -0.983622, -1
-0.987907, -0.969105, -1
-1.0218, -0.939158, -1
-0.99617, -0.960699, -1
-1.00627, -0.994364, -1
-0.935038, -1.04913, -1
-0.969245, -1.01898, -1
-0.913681, -1.0454, -1
-0.992227, -1.01348, -1
-0.95388, -0.959101, -1
-0.914489, -1.02567, -1
-1.04586, -0.983536, -1
-0.983391, -1.01052, -1
-0.979186, -1.00355, -1
-0.988366, -0.92072, -1
-1.03546, -1.08045, -1
-1.04316, -1.00816, -1
-1.02497, -1.08141, -1
-0.984319, -1.01116, -1
-1.02855, -0.99828, -1
-0.956113, -0.931155, -1
-0.970141, -0.917049, -1
-1.04282, -1.03128, -1
-0.966337, -1.00494, -1
-0.976203, -0.92623, -1
-0.999289, -1.005, -1
-1.02098, -1.03943, -1
-1.04809, -1.00626, -1
-0.991805, -1.00311, -1
-1.02014, -0.920147, -1
-1.00278, -1.05573, -1
-0.98391, -0.97623, -1
-1.05327, -1.0399, -1
-0.996781, -1.06959, -1
-0.976882, -1.01475, -1
-1.03251, -0.932738, -1
-1.02339, -1.02884, -1
-0.991262, -1.04977, -1
-0.995079, -1.06116, -1
-1.0417, -1.04535, -1
-1.01439, -1.08191, -1
-0.951842, -0.943661, -1
-0.999395, -0.998823, -1
-0.937996, -1.03331, -1
-0.975289, -0.996957, -1
-0.918524, -0.971887, -1
-0.987193, -0.993234, -1
-1.00256, -1.01921, -1
-0.983987, -0.985942, -1
-1.04478, -1.04061, -1
-0.928907, -0.98753, -1
-0.932736, -0.9322, -1
-1.02835, -0.956604, -1
-1.0208, -1.02152, -1
-0.994639, -1.03137, -1
-0.949603, -1.06891, -1
-1.03954, -1.08846, -1
-1.01388, -0.989014, -1
-0.998497, -1.01749, -1
-1.00573, -1.0038, -1
-0.997696, -0.980307, -1
-0.93171, -1.00959, -1
-0.998497, -0.998784, -1
-0.96392, -0.982842, -1
-1.00831, -1.04695, -1
-0.93604, -1.05064, -1
-0.929102, -1.05023, -1
-0.959384, -0.958119, -1
-1.01815, -1.04938, -1
-0.986246, -0.964993, -1
-0.915283, -0.991326, -1
-1.00861, -1.05978, -1
-1.00292, -0.96689, -1
-1.03152, -0.985506, -1
-1.00127, -1.00081, -1
-1.00042, -0.9996, -1
-1.08291, -0.952272, -1
-1.00765, -1.01513, -1
-0.997027, -1.0135, -1
-0.987129, -1.01612, -1
-1.02838, -0.979472, -1
-0.994511, -0.996292, -1
-0.983998, -0.947775, -1
-0.95479, -1.06721, -1
-1.00462, -0.984188, -1
-1.02369, -1.02576, -1
-0.908785, -1.01242, -1
-1.09157, -0.996043, -1
-0.9785, -1.05226, -1
-0.960368, -0.937748, -1
-0.995826, -1.01053, -1
-0.957816, -0.987438, -1
-0.997491, -1.00354, -1
-0.933532, -0.996466, -1
-0.938001, -1.07322, -1
-1.02743, -1.03097, -1
-1.00032, -1.02286, -1
-1.03541, -1.0479, -1
-1.00663, -1.00557, -1
-1.02903, -0.989433, -1
-1.00744, -1.06999, -1
-0.969381, -0.986698, -1
-0.932839, -0.970807, -1
-0.971422, -0.980878, -1
-0.98629, -1.08009, -1
-1.01428, -1.03087, -1
-1.05062, -1.02243, -1
-1.07977, -0.997646, -1
-1.04198, -0.977259, -1
-1.00174, -1.00367, -1
-1.04056, -0.983404, -1
-0.974246, -1.01961, -1
-1.00019, -1.00065, -1
-0.986976, -0.99441, -1
-0.997401, -1.03205, -1
-1.02574, -1.00032, -1
-1.08806, -0.975997, -1
-0.967948, -1.08847, -1
-1.05609, -1.08206, -1
-0.993783, -1.09336, -1
-0.96707, -0.936052, -1
-0.973317, -1.05817, -1
-0.909142, -0.987867, -1
-1.00035, -1.00044, -1
-0.961592, -0.932262, -1
-1.01352, -0.935594, -1
-1.00298, -0.998459, -1
-1.06623, -0.968007, -1
-0.992778, -1.00314, -1
-0.939144, -1.07207, -1
-1.04766, -0.966334, -1
-0.981762, -0.972482, -1
-0.996116, -0.995241, -1
-0.973371, -0.989978, -1
-0.933404, -0.937693, -1
-1.02076, -1.01269, -1
-1.03428, -0.974074, -1
-1.00739, -1.06231, -1
-1.02339, -0.983766, -1
-0.988678, -0.952523, -1
-1.02254, -0.905998, -1
-0.984155, -1.03468, -1
-1.05281, -1.0462, -1
-1.01154, -1.09441, -1
-1.0197, -0.972391, -1
-1.0384, -0.937033, -1
-0.930083, -1.00829, -1
-0.990501, -1.06974, -1
-0.974313, -0.911839, -1
-0.923497, -0.939063, -1
-0.981583, -0.994026, -1
-1.02908, -1.01266, -1
-0.965794, -1.04792, -1
-1.01037, -0.921782, -1
-0.999253, -1.02408, -1
-0.983122, -0.996869, -1
-1.01983, -1.05238, -1
-0.996581, -1.05725, -1
-0.911144, -1.0133, -1
-1.05308, -0.944135, -1
-1.01633, -1.00815, -1
-0.947965, -0.944096, -1
-1.00155, -0.999847, -1
-0.995453, -1.00292, -1
-0.965005, -0.933196, -1
-0.992773, -0.988631, -1
-1.00302, -1.00345, -1
-0.995395, -1.07069, -1
-1.00828, -1.03298, -1
-1.00856, -0.992501, -1
-1.07099, -0.95039, -1
-0.970932, -0.961612, -1
-1.05198, -0.974138, -1
-0.993454, -1.00727, -1
-1.05647, -0.985388, -1
-0.951485, -0.989932, -1
-1.03797, -1.03304, -1
-1.0517, -1.05573, -1
-1.01231, -0.96723, -1
-1.01981, -1.05187, -1
-1.02523, -1.02249, -1
-1.02707, -0.975129, -1
-1.0163, -0.993248, -1
-1.04619, -1.00684, -1
-1.00358, -0.967314, -1
-0.995744, -0.991938, -1
-1.05495, -0.950029, -1
-1.00457, -0.96587, -1
-1.05454, -0.998, -1
-0.96829, -0.998324, -1
-0.982034, -1.01115, -1
-1.05274, -0.923899, -1
-0.936651, -0.971124, -1
-1.06035, -0.92476, -1
-0.997319, -0.997111, -1
-1.08295, -1.03094, -1
-0.919181, -0.952048, -1
-0.927069, -0.969522, -1
-0.965108, -1.07108, -1
-1.0037, -1.01393, -1
-0.95737, -1.05546, -1
-1.06195, -1.03422, -1
-0.965185, -1.08871, -1
-1.00271, -0.981665, -1
-0.952465, -0.999342, -1
-0.997615, -1.00935, -1
-1.00163, -0.925987, -1
-0.993663, -1.03573, -1
-0.972048, -1.05925, -1
-0.995129, -1.01049, -1
-0.970364, -1.08665, -1
-0.982194, -1.01278, -1
-0.987163, -0.969839, -1
-1.00086, -0.998677, -1
-0.972917, -0.94661, -1
-1.07564, -1.02322, -1
-1.00495, -1.00825, -1
-1.04512, -0.996704, -1
-0.992487, -0.997535, -1
-0.911519, -1.02854, -1
-0.911474, -1.00924, -1
-0.920707, -0.991859, -1
-1.05741, -1.02527, -1
-0.942968, -0.979062, -1
-1.05754, -1.052, -1
-1.03891, -0.977153, -1
-0.980966, -1.02465, -1
-0.976933, -1.00228, -1
-1.03102, -0.929195, -1
-1.01245, -1.00968, -1
-0.922852, -1.023, -1
-0.924311, -0.941262, -1
-0.943749, -0.964635, -1
-0.981385, -1.02526, -1
-0.981865, -0.991072, -1
-1.00004, -0.999541, -1
-1.07196, -0.963252, -1
-1.00375, -0.971929, -1
-1.0829, -1.00119, -1
-1.04395, -1.08539, -1
-0.983779, -0.906222, -1
-1.00435, -1.07087, -1
-0.994464, -1.00175, -1
-1.00068, -0.990109, -1
-0.997223, -0.99654, -1
-0.926771, -1.03885, -1
-1.00945, -1.00682, -1
-1.06958, -0.996943, -1
-1.00448, -0.998309, -1
-0.968325, -1.07121, -1
-0.961456, -0.91816, -1
-0.967661, -0.991165, -1
-1.07309, -1.01672, -1
-1.07009, -0.940685, -1
-0.931162, -0.958618, -1
-1.01031, -0.980396, -1
-1.05612, -1.01404, -1
-0.99147, -0.990155, -1
-0.982474, -1.04542, -1
-0.952035, -1.01363, -1
-0.983321, -0.962464, -1
-1.01177, -1.00814, -1
-1.0706, -0.977378, -1
-0.970193, -1.04696, -1
-0.972138, -1.02732, -1
-1.03128, -0.922198, -1
-1.02201, -0.984548, -1
-0.971648, -0.98011, -1
-0.940141, -0.957508, -1
-0.968447, -0.953128, -1
-1.01628, -0.952153, -1
-1.06677, -1.01837, -1
-1.02448, -0.950869, -1
-0.971533, -0.965177, -1
-0.95937, -0.985288, -1
-1.05644, -1.02157, -1
-0.968229, -1.05596, -1
-0.950607, -1.05153, -1
-0.966142, -1.01863, -1
-0.977557, -0.945531, -1
-0.983693, -1.02965, -1
-0.974039, -0.905614, -1
-0.93149, -0.945302, -1
-1.02009, -0.905562, -1
-1.01223, -0.97469, -1
-0.962381, -0.954942, -1
-0.962369, -0.988303, -1
-0.983225, -0.995263, -1
-0.998069, -0.974113, -1
-0.981216, -0.911188, -1
-1.01326, -0.981943, -1
-1.00431, -0.991837, -1
-0.999388, -1.00082, -1
-0.986411, -1.06388, -1
-1.02414, -1.00911, -1
-1.03024, -1.01661, -1
-1.00343, -0.999522, -1
-1.01617, -1.00977, -1
-0.988101, -0.919859, -1
-1.06023, -1.01342, -1
-0.985579, -0.961571, -1
-1.01684, -0.916942, -1
-0.966005, -0.974323, -1
-1.01048, -0.903855, -1
-0.969891, -0.947751, -1
-0.996278, -1.02386, -1
-1.05275, -0.954778, -1
-1.00784, -1.01147, -1
-1.02247, -1.01689, -1
-0.965961, -1.04631, -1
-1.00464, -1.00442, -1
-1.02934, -0.917536, -1
-0.996302, -0.988097, -1
-1.05642, -0.922802, -1
-0.941116, -0.97212, -1
-1.02125, -1.008, -1
-0.990702, -1.06341, -1
-0.932637, -0.977603, -1
-1.00574, -1.00047, -1
-0.936835, -1.06012, -1
-0.91661, -1.05067, -1
-1.0669, -0.98299, -1
-0.995698, -1.01718, -1
-0.967422, -1.02649, -1
-0.994838, -1.07238, -1
-0.968075, -0.950052, -1
-1.00086, -1.00066, -1
-1.02555, -0.931602, -1
-0.982291, -0.926831, -1
-1.0259, -1.0075, -1
-0.99864, -1.04824, -1
-1.01212, -0.981366, -1
-0.901623, -0.986901, -1
-1.0033, -0.998311, -1
-0.981428, -0.983757, -1
-1.0178, -1.00648, -1
-1.00442, -0.973282, -1
-1.01883, -1.09727, -1
-1.02691, -0.957586, -1
-1.00612, -0.990769, -1
-1.00044, -1.01137, -1
-0.967978, -1.00098, -1
-0.931244, -1.0421, -1
-1.01377, -1.09506, -1
-0.975816, -1.05089, -1
-0.961026, -0.952072, -1
-1.08102, -0.964298, -1
-1.03644, -1.03812, -1
-0.95854, -0.910719, -1
-0.984058, -1.01079, -1
-0.959159, -1.01893, -1
-0.960208, -1.06014, -1
-0.911687, -0.998544, -1
-0.981141, -1.03336, -1
-1.00025, -0.999971, -1
-1.08374, -0.970935, -1
-0.953525, -0.945673, -1
-1.07483, -0.955587, -1
-0.948984, -1.04132, -1
-0.999968, -1.01181, -1
-1.05447, -0.955926, -1
-0.901157, -0.998468, -1
-1.02213, -0.908443, -1
-1.03211, -0.953077, -1
-0.940255, -0.977961, -1
-1.00278, -0.997135, -1
-0.994489, -1.06214, -1
-1.01989, -0.925925, -1
-0.939465, -1.03654, -1
-1.05802, -0.982877, -1
-0.949921, -0.989846, -1
-1.09232, -1.00463, -1
-1.02891, -1.00743, -1
-0.964658, -1.07793, -1
-0.973936, -0.993464, -1
-1.01351, -0.978698, -1
-0.931407, -0.956744, -1
-0.965378, -0.920127, -1
-1.02307, -0.995738, -1
-1.00194, -0.972916, -1
-0.985485, -1.04459, -1
-1.08555, -1.03949, -1
-1.01468, -1.01725, -1
-1.01141, -1.00572, -1
-0.998943, -1.01374, -1
-0.921186, -0.957861, -1
-1.01675, -1.03163, -1
-0.950242, -1.07492, -1
-1.01173, -0.993471, -1
-1.01758, -0.965164, -1
-0.98148, -1.083, -1
-1.06747, -1.06179, -1
-0.999211, -0.99644, -1
-1.00245, -1.02501, -1
-0.983757, -0.917125, -1
-1.00333, -0.994659, -1
-1.04033, -0.970402, -1
-0.927314, -0.976975, -1
-1.00536, -0.979279, -1
-0.999353, -0.989596, -1
-1.00356, -0.993962, -1
-0.901127, -0.99967, -1
-0.963454, -0.99091, -1
-0.957033, -1.08887, -1
-1.03634, -0.907826, -1
-0.999938, -0.991271, -1
-1.0103, -0.996674, -1
-0.996359, -1.01518, -1
-0.999407, -0.997825, -1
-1.05769, -1.02261, -1
-1.02412, -1.02598, -1
-1.03265, -0.919733, -1
-0.976266, -1.00775, -1
-1.02499, -1.08269, -1
-0.996966, -1.00316, -1
-0.959873, -1.02945, -1
-1.08489, -0.970915, -1
-0.991796, -1.0098, -1
-1.03201, -1.08397, -1
-0.994654, -1.08617, -1
-0.998193, -1.01378, -1
-0.99728, -1.00535, -1
-1.02336, -1.00872, -1
-0.954886, -1.02714, -1
-0.979007, -0.910997, -1
-1.06032, -1.07523, -1
-0.96304, -1.07622, -1
-0.991709, -0.99278, -1
-1.07301, -1.01091, -1
-0.994787, -0.990227, -1
-0.933805, -0.987765, -1
-1.00247, -0.939178, -1
-0.967628, -1.04, -1
-0.998381, -0.995365, -1
-1.072, -0.97696, -1
-0.95513, -0.945673, -1
-1.02816, -0.979614, -1
-0.935586, -0.934153, -1
-1.07587, -0.937854, -1
-0.996051, -0.993313, -1
-1.03378, -1.01108, -1
-0.939935, -1.04851, -1
-0.912367, -0.978304, -1
-1.04753, -1.05381, -1
-0.951622, -0.998389, -1
-0.975274, -0.917093, -1
-0.959871, -1.03884, -1
-0.989487, -1.02133, -1
-1.03094, -0.993837, -1
-1.00532, -0.900999, -1
-0.976804, -1.01587, -1
-0.99754, -0.981483, -1
-1.06028, -1.06483, -1
-1.07075, -1.03404, -1
-1.04799, -0.982873, -1
-1.02943, -0.979174, -1
-1.04895, -0.99569, -1
-1.00312, -0.998877, -1
-1.01024, -0.940471, -1
-1.00987, -1.0063, -1
-1.03658, -1.03508, -1
-1.08465, -1.05151, -1
-1.03475, -0.944181, -1
-0.974795, -0.936146, -1
-0.98501, -1.0127, -1
-1.01973, -1.06639, -1
-0.999611, -1.03052, -1
-1.0358, -0.96737, -1
-0.952197, -0.978594, -1
-1.00191, -0.973692, -1
-0.971445, -0.953838, -1
-0.958315, -1.00819, -1
-1.05432, -0.920173, -1
-0.98586, -0.981304, -1
-0.947166, -0.992062, -1
-0.978795, -1.00958, -1
-1.00724, -0.968085, -1
-0.93538, -1.05549, -1
-0.985867, -0.959738, -1
-0.931187, -1.03104, -1
-0.951949, -0.973024, -1
-0.978805, -1.03288, -1
-1.01234, -1.01038, -1
-0.975684, -1.0127, -1
-0.983005, -0.949742, -1
-1.04607, -0.9899, -1
-0.979244, -1.01985, -1
-0.941776, -1.05802, -1
-1.09158, -0.987937, -1
-0.965155, -1.01083, -1
-0.984383, -0.924191, -1
-1.04811, -0.990494, -1
-0.923392, -0.941572, -1
-0.970023, -0.992186, -1
-1.06666, -0.951747, -1
-1.02649, -1.06948, -1
-1.01067, -1.02522, -1
-1.07192, -0.959442, -1
-0.951647, -0.952139, -1
-0.971485, -0.93269, -1
-1.03727, -1.05645, -1
-1.00212, -0.999888, -1
-0.958658, -0.982145, -1
-0.982627, -0.94229, -1
-0.999109, -0.999656, -1
-0.909507, -1.01142, -1
-0.912565, -0.976182, -1
-0.965287, -0.926159, -1
-0.910249, -0.973399, -1
-1.04359, -1.05847, -1
-0.976621, -1.01949, -1
-0.964335, -0.971978, -1
-1.07559, -1.00613, -1
-1.009, -1.02151, -1
-0.980448, -1.00076, -1
-1.05052, -1.01665, -1
-0.983579, -1.0161, -1
-1.00186, -0.998128, -1
-0.982828, -0.983341, -1
-0.974807, -0.980621, -1
-1.03142, -0.980944, -1
-0.937666, -0.940019, -1
-1.00093, -1.00081, -1
-1.02077, -1.06011, -1
-1.00061, -0.973622, -1
-1.08921, -0.96101, -1
-1.05201, -1.0643, -1
-0.994869, -1.01788, -1
-1.08269, -1.03583, -1
-0.970463, -0.98059, -1
-0.951987, -1.02438, -1
-1.08381, -0.984432, -1
-1.09594, -0.993608, -1
-1.00952, -0.996923, -1
-1.03592, -0.99836, -1
-1.00094, -1.0015, -1
-0.944012, -1.03157, -1
-1.01886, -0.931319, -1
-0.996202, -0.932666, -1
-0.912555, -1.00351, -1
-1.02291, -1.04068, -1
-0.982037, -0.963693, -1
-1.07247, -0.955929, -1
-0.979498, -0.928757, -1
-1.00416, -0.991383, -1
-0.998999, -0.957586, -1
-1.00395, -1.00092, -1
-0.996488, -0.963408, -1
-0.986432, -1.0038, -1
-0.964603, -1.00274, -1
-1.00197, -1.00053, -1
-0.976492, -1.00955, -1
-1.03114, -1.09288, -1
-1.03748, -1.02318, -1
-0.905672, -0.975392, -1
-0.909173, -1.03116, -1
-1.0365, -0.956964, -1
-1.0854, -1.02406, -1
-1.01027, -0.969202, -1
-0.968228, -0.972492, -1
-1.008, -1.02216, -1
-1.01011, -1.01524, -1
-1.04899, -0.978638, -1
-0.975079, -0.995477, -1
-0.954566, -1.02847, -1
-0.976699, -0.966775, -1
-1.01832, -1.09086, -1
-0.993268, -0.996453, -1
-0.999504, -0.997819, -1
-0.952169, -1.02503, -1
-0.956003, -0.977286, -1
-1.04755, -0.933644, -1
-1.00279, -0.993007, -1
-1.01646, -0.923314, -1
-0.949638, -0.949473, -1
-0.997575, -1.00007, -1
-1.06788, -1.02287, -1
-1.04636, -1.07357, -1
-1.03338, -0.988938, -1
-1.0183, -0.99672, -1
-0.990849, -1.0408, -1
-1.00466, -0.963791, -1
-1.02121, -0.980529, -1
-0.997309, -0.997661, -1
-1.07709, -1.04936, -1
-0.979697, -0.902313, -1
-1.02358, -1.02138, -1
-0.931091, -0.94709, -1
-1.00081, -1.00184, -1
-0.978083, -0.90666, -1
-1.00413, -1.09713, -1
-1.07895, -1.03228, -1
-1.03009, -1.0312, -1
-0.986175, -1.01719, -1
-0.977746, -0.976233, -1
-1.00132, -1.03403, -1
-0.975468, -0.950136, -1
-1.06184, -0.94227, -1
-0.919756, -1.01017, -1
-1.00954, -0.984239, -1
-1.01337, -0.972724, -1
-1.02952, -1.00633, -1
-0.998951, -1.00224, -1
-0.995667, -0.998927, -1
-1.09115, -0.988871, -1
-0.937867, -1.04615, -1
-0.975948, -0.949665, -1
-1.04265, -0.943504, -1
-1.00811, -1.07753, -1
-1.03467, -1.0325, -1
-0.935287, -0.955353, -1
-1.0108, -0.962114, -1
-1.02159, -1.0036, -1
-0.92008, -1.05347, -1
-0.931366, -1.01252, -1
-1.00473, -1.00531, -1
-1.03319, -0.999975, -1
-0.962466, -1.02341, -1
-0.978685, -1.06646, -1
-0.936834, -1.04388, -1
-1.04279, -1.06628, -1
-0.996566, -0.991323, -1
-1.01954, -0.96211, -1
-0.911038, -1.00279, -1
-1.05893, -1.02744, -1
-1.03531, -0.988269, -1
-0.949259, -0.974669, -1
-1.03955, -0.966138, -1
-1.01557, -1.0084, -1
-0.969457, -1.01127, -1
-1.01837, -1.06354, -1
-0.966045, -0.933334, -1
-1.0536, -0.964355, -1
-0.941743, -0.930677, -1
-1.03775, -1.08388, -1
-0.970934, -1.09233, -1
-1.01044, -0.989038, -1
-0.990904, -1.02655, -1
-0.996612, -0.998684, -1
-0.980211, -0.997368, -1
-0.956628, -1.00713, -1
-0.989718, -1.01079, -1
-0.964747, -1.09354, -1
-1.02806, -0.971825, -1
-1.01725, -1.06778, -1
-1.00227, -1.00457, -1
-1.07844, -1.0454, -1
-0.934765, -0.960011, -1
-1.03792, -1.0065, -1
-1.01969, -0.934865, -1
-0.964851, -1.06868, -1
-1.00287, -0.993964, -1
-1.00237, -1.00112, -1
-1.01404, -0.986065, -1
-1.00327, -0.965773, -1
-0.929411, -0.938358, -1
-0.99791, -1.00371, -1
-1.03476, -0.958106, -1
-1.01661, -1.09016, -1
-1.01411, -1.01415, -1
-1.04483, -0.967171, -1
-1.07509, -1.00196, -1
-0.988849, -0.991472, -1
-1.0169, -1.00432, -1
-0.980161, -1.00039, -1
-1.02344, -0.989908, -1
-0.928256, -0.957111, -1
-1.08727, -0.952968, -1
-1.02562, -0.910381, -1
-1.01213, -1.01705, -1
-0.940158, -1.05401, -1
-0.947332, -1.07355, -1
-0.98987, -1.08477, -1
-1.04447, -0.93395, -1
-1.00578, -1.06465, -1
-1.04791, -1.03664, -1
-1.00115, -0.998942, -1
-1.05229, -1.01348, -1
-1.02805, -1.04965, -1
-1.05249, -1.00198, -1
-0.985973, -0.981771, -1
-1.05483, -0.971446, -1
-0.981947, -1.00721, -1
-0.983482, -0.996994, -1
-1.03801, -1.08022, -1
-1.01707, -1.00497, -1
-0.97528, -1.02886, -1
-0.992024, -1.03937, -1
-1.0369, -1.06729, -1
-1.01016, -0.936513, -1
-1.00267, -0.99875, -1
-1.07838, -0.998293, -1
-0.972624, -0.919676, -1
